config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0",1.663925627945872,0.13319621317173577,10,201258,187071
"0,0,0,0,1",2.0216618045322874,0.1775722305703563,10,201258,187071
"0,0,0,1,0",2.4458713812308304,0.21400094773286008,10,201258,187071
"0,0,1,0,0",1.7168668210738018,0.15055877021678854,10,201258,187071
"0,1,0,0,0",1.8962552556384011,0.1591129918624914,10,201258,187071
"1,0,0,0,0",1.9483929579092076,0.15159526883182847,10,201258,187071
"1,1,1,1,1",3.435355011781914,0.04737889157180716,10,201258,187071
