config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0,0,0",2.004174857152276,0.07454660668702151,10,208966,196199
"0,0,0,0,0,0,1",2.7492795145328346,0.1326708733610885,10,208966,196199
"0,0,0,0,0,1,0",2.013603727387573,0.0757023586364363,10,208966,196199
"0,0,0,0,1,0,0",2.01904836044326,0.06800326068756588,10,208966,196199
"0,0,0,1,0,0,0",2.2984199179112097,0.07154529986384567,10,208966,196199
"0,0,1,0,0,0,0",2.3520485615226976,0.05051247209841271,10,208966,196199
"0,1,0,0,0,0,0",2.2321041763270544,0.09026488492296925,10,208966,196199
"1,0,0,0,0,0,0",2.0227180164977083,0.05889950840597608,10,208966,196199
"1,1,1,1,1,1,1",3.689601044378486,0.11361579161358272,10,208966,196199
