config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0",1.0101908731289853,0.10134451072409777,10,202571,195398
"0,0,0,0,1",1.0847134822650317,0.07910178512167376,10,202571,195398
"0,0,0,1,0",1.1940581263433159,0.07984418866586729,10,202571,195398
"0,0,1,0,0",1.3608790840872955,0.05847990903277605,10,202571,195398
"0,1,0,0,0",1.5634301418411298,0.07776206989105172,10,202571,195398
"1,0,0,0,0",1.1889749008004742,0.12057959414978596,10,202571,195398
"1,1,1,1,1",2.402800396385878,0.05660918393755281,10,202571,195398
