config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0",1.12403650279022,0.05444781696618581,10,190353,181954
"0,0,0,0,1",1.5609038023104786,0.0578268341246707,10,190353,181954
"0,0,0,1,0",1.3791259067950592,0.0639608381295277,10,190353,181954
"0,0,1,0,0",1.3481674379255366,0.06525460044941453,10,190353,181954
"0,1,0,0,0",1.3601756472337783,0.05400771559704287,10,190353,181954
"1,0,0,0,0",1.1752986441254507,0.05521339476677436,10,190353,181954
"1,1,1,1,1",2.3912004084294494,0.08277997946751493,10,190353,181954
