config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0,0,0",2.3121524101623807,0.08183083563632147,10,184033,189853
"0,0,0,0,0,0,1",2.685117181440971,0.18187818815292697,10,184033,189853
"0,0,0,0,0,1,0",2.7267505265652203,0.07529747608214107,10,184033,189853
"0,0,0,0,1,0,0",2.5919319579351425,0.08198075451253165,10,184033,189853
"0,0,0,1,0,0,0",2.758505565247057,0.2414883125008749,10,184033,189853
"0,0,1,0,0,0,0",2.5862329023054316,0.059507468441116936,10,184033,189853
"0,1,0,0,0,0,0",2.6831064140742087,0.11449832291248534,10,184033,189853
"1,0,0,0,0,0,0",2.8867352718529657,0.09085170190046721,10,184033,189853
"1,1,1,1,1,1,1",4.984250329286108,0.19856130519632856,10,184033,189853
