config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0,0",2.6923376088019664,0.09171168404484886,10,199521,190468
"0,0,0,0,0,1",3.146516168406319,0.08207049228474364,10,199521,190468
"0,0,0,0,1,0",3.132483868387651,0.06318799743327787,10,199521,190468
"0,0,0,1,0,0",3.0294267954590466,0.07582776139859365,10,199521,190468
"0,0,1,0,0,0",2.887937018256575,0.09994619680841557,10,199521,190468
"0,1,0,0,0,0",3.463460140909605,0.13358740931196134,10,199521,190468
"1,0,0,0,0,0",3.2853627058421724,0.08827925149943411,10,199521,190468
"1,1,1,1,1,1",5.385519776969342,0.19753283901489768,10,199521,190468
