config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0,0",2.723789846198548,0.09625855942051872,10,206930,184305
"0,0,0,0,0,1",3.208683160553852,0.15823296850600127,10,206930,184305
"0,0,0,0,1,0",2.897449477537863,0.14847182636939507,10,206930,184305
"0,0,0,1,0,0",2.8392974926734924,0.10029273718747177,10,206930,184305
"0,0,1,0,0,0",3.2836888110924307,0.1536153332378718,10,206930,184305
"0,1,0,0,0,0",3.175015606898839,0.19243567503267373,10,206930,184305
"1,0,0,0,0,0",3.1674512690690677,0.10318543649977709,10,206930,184305
"1,1,1,1,1,1",4.871921677837771,0.16554947904833306,10,206930,184305
