config,mean,std,count,pre_gid,post_gid
"0,0,0,0,0,0",1.2215553555759116,0.06101559963005769,10,204194,205064
"0,0,0,0,0,1",1.6830778311031467,0.08682333377689436,10,204194,205064
"0,0,0,0,1,0",1.3520420427748903,0.07875762216792366,10,204194,205064
"0,0,0,1,0,0",1.320359079530212,0.08243477425347549,10,204194,205064
"0,0,1,0,0,0",1.2362799600555392,0.07308806184246398,10,204194,205064
"0,1,0,0,0,0",1.490428078832973,0.12212831013196151,10,204194,205064
"1,0,0,0,0,0",1.6847918923912488,0.08370457095954192,10,204194,205064
"1,1,1,1,1,1",2.6306711304413795,0.04075434437155782,10,204194,205064
